BATTER_ID,PLAYER_NAME,GAME_YEAR,PITCH_TYPE_FB,PITCH_TYPE_BB,PITCH_TYPE_OS
672695,29.2161388764873,2023,57.029997908953455,29.11635826017732,13.853643830869219
672695,13.684460215938296,2023,57.029997908953455,29.11635826017732,13.853643830869219
672820,55.380648566246975,2023,55.49095396864063,33.55554902068157,10.953497010677795
672820,33.3073967898587,2023,55.49095396864063,33.55554902068157,10.953497010677795
672820,10.942131723287826,2023,55.49095396864063,33.55554902068157,10.953497010677795
673237,49.54108190437459,2023,50.114707943942506,37.84734058168821,12.037951474369285
673237,37.77617167516922,2023,50.114707943942506,37.84734058168821,12.037951474369285
673237,11.828869007462854,2023,50.114707943942506,37.84734058168821,12.037951474369285
673357,50.78159015704526,2023,51.14250718160548,35.59232728218357,13.265165536210969
673357,35.34854723979356,2023,51.14250718160548,35.59232728218357,13.265165536210969
673357,13.072028669514701,2023,51.14250718160548,35.59232728218357,13.265165536210969
673490,58.02331198987103,2023,58.02781173380335,31.576658242171728,10.39553002402491
673490,31.25612032567337,2023,58.02781173380335,31.576658242171728,10.39553002402491
673490,9.968610428155678,2023,58.02781173380335,31.576658242171728,10.39553002402491
673548,55.938227441180445,2023,56.05352862175778,31.454310937560837,12.492160440681385
673548,31.336628216615203,2023,56.05352862175778,31.454310937560837,12.492160440681385
673548,12.29995451803596,2023,56.05352862175778,31.454310937560837,12.492160440681385
676059,54.22629643665026,2023,54.31988544086865,31.360588101603547,14.319526457527799
676059,31.305805965799777,2023,54.31988544086865,31.360588101603547,14.319526457527799
676059,14.521846519409426,2023,54.31988544086865,31.360588101603547,14.319526457527799
676356,56.01450728351682,2023,55.56798909373519,30.874300723306124,13.557710182958676
676356,31.381945876031047,2023,55.56798909373519,30.874300723306124,13.557710182958676
676356,13.843025352235042,2023,55.56798909373519,30.874300723306124,13.557710182958676
676391,58.316591262749185,2023,59.23201597428485,26.61909283528076,14.148891190434401
676391,26.211962909041986,2023,59.23201597428485,26.61909283528076,14.148891190434401
676391,13.629803617909484,2023,59.23201597428485,26.61909283528076,14.148891190434401
676475,50.665487172235984,2023,50.96085889004921,32.63064160926169,16.408499500689082
676475,31.978324063888685,2023,50.96085889004921,32.63064160926169,16.408499500689082
676475,16.18037254698873,2023,50.96085889004921,32.63064160926169,16.408499500689082
676609,57.07200324980646,2023,57.01341297919317,31.212972484037536,11.7736145367693
676609,31.507156109205923,2023,57.01341297919317,31.212972484037536,11.7736145367693
676609,11.991875760170046,2023,57.01341297919317,31.212972484037536,11.7736145367693
676694,51.105419401974046,2023,51.05311073985962,35.76831769657109,13.178571563569294
676694,36.13583684864234,2023,51.05311073985962,35.76831769657109,13.178571563569294
676694,13.535272292601496,2023,51.05311073985962,35.76831769657109,13.178571563569294
676801,53.76507692409892,2023,54.0417576504344,34.7345613176703,11.223681031895302
676801,34.565117957453815,2023,54.0417576504344,34.7345613176703,11.223681031895302
676801,11.424793774467993,2023,54.0417576504344,34.7345613176703,11.223681031895302
676914,55.913507757854006,2023,55.574661838742045,31.640674692448844,12.784663468809116
676914,31.416885398563327,2023,55.574661838742045,31.640674692448844,12.784663468809116
676914,12.810019702603292,2023,55.574661838742045,31.640674692448844,12.784663468809116
677587,53.69911491679471,2023,53.66291029936938,32.32063568772424,14.016454012906376
677587,32.9925728424898,2023,53.66291029936938,32.32063568772424,14.016454012906376
677587,14.435874359593049,2023,53.66291029936938,32.32063568772424,14.016454012906376
677594,53.80263457648067,2023,53.97081149882085,32.69394461890226,13.3352438822769
677594,32.65995992130115,2023,53.97081149882085,32.69394461890226,13.3352438822769
677594,13.33925581976841,2023,53.97081149882085,32.69394461890226,13.3352438822769
677649,53.39147396309298,2023,54.09886039084222,35.087261664209514,10.813877944948272
677649,34.63914692661976,2023,54.09886039084222,35.087261664209514,10.813877944948272
677649,10.383146145164893,2023,54.09886039084222,35.087261664209514,10.813877944948272
677800,57.191139340904954,2023,56.82087766297534,28.002369432259457,15.1767529047652
677800,27.808688472234174,2023,56.82087766297534,28.002369432259457,15.1767529047652
677800,15.698354489783986,2023,56.82087766297534,28.002369432259457,15.1767529047652
677951,55.62507131013932,2023,56.06411576938296,32.1245491437227,11.811335086894351
677951,31.722450053086078,2023,56.06411576938296,32.1245491437227,11.811335086894351
677951,11.463684110419596,2023,56.06411576938296,32.1245491437227,11.811335086894351
678009,56.7043934538447,2023,56.47558868053045,27.477735861491787,16.04667545797776
678009,27.450070794536956,2023,56.47558868053045,27.477735861491787,16.04667545797776
678009,15.804245009392817,2023,56.47558868053045,27.477735861491787,16.04667545797776
678246,59.89289350431625,2023,60.00321977252223,27.735284763412277,12.261495464065492
678246,27.31657974252001,2023,60.00321977252223,27.735284763412277,12.261495464065492
678246,12.306626717424557,2023,60.00321977252223,27.735284763412277,12.261495464065492
678662,52.4421937977843,2023,53.13239306656145,35.75819935778421,11.10940757565433
678662,35.50886334288942,2023,53.13239306656145,35.75819935778421,11.10940757565433
678662,11.104168771862494,2023,53.13239306656145,35.75819935778421,11.10940757565433
678882,57.01425763791477,2023,57.119606346502394,32.256994317747306,10.623399335750307
678882,32.177029430400204,2023,57.119606346502394,32.256994317747306,10.623399335750307
678882,10.04611166155474,2023,57.119606346502394,32.256994317747306,10.623399335750307
679032,58.832282093589754,2023,58.61870111510628,30.69073856353904,10.690560321354676
679032,31.25974912077387,2023,58.61870111510628,30.69073856353904,10.690560321354676
679032,11.212371062753437,2023,58.61870111510628,30.69073856353904,10.690560321354676
679529,52.492121615752154,2023,52.943488051297514,33.650902602685925,13.405609346016572
679529,33.22370505770325,2023,52.943488051297514,33.650902602685925,13.405609346016572
679529,13.266466467683829,2023,52.943488051297514,33.650902602685925,13.405609346016572
680700,57.15468309364576,2023,57.617535198953654,28.60061132674634,13.781853474300007
680700,28.63625180199432,2023,57.617535198953654,28.60061132674634,13.781853474300007
680700,13.725739857925896,2023,57.617535198953654,28.60061132674634,13.781853474300007
680757,61.20261551489132,2023,60.94189117274902,26.685677845253363,12.372430981997613
680757,26.41093857405968,2023,60.94189117274902,26.685677845253363,12.372430981997613
680757,12.229585341202487,2023,60.94189117274902,26.685677845253363,12.372430981997613
680776,55.66868053476698,2023,56.25440510044767,26.940949297880568,16.804645601671766
680776,26.76187650442819,2023,56.25440510044767,26.940949297880568,16.804645601671766
680776,16.739317853561644,2023,56.25440510044767,26.940949297880568,16.804645601671766
680777,55.41099513807387,2023,55.34091343563492,33.51498803379138,11.144098530573702
680777,33.658096011770525,2023,55.34091343563492,33.51498803379138,11.144098530573702
680777,10.809310284349346,2023,55.34091343563492,33.51498803379138,11.144098530573702
680869,52.990038117217196,2023,52.753402411253724,32.614499023322516,14.632098565423771
680869,32.73365225095739,2023,52.753402411253724,32.614499023322516,14.632098565423771
680869,15.185811257560987,2023,52.753402411253724,32.614499023322516,14.632098565423771
680977,54.97689667349155,2023,54.876288901101155,30.922639993088836,14.201071105810003
680977,30.914900252510122,2023,54.876288901101155,30.922639993088836,14.201071105810003
680977,13.923023564321262,2023,54.876288901101155,30.922639993088836,14.201071105810003
681082,59.59752560548252,2023,59.72180549914328,26.2722484499768,14.005946050879917
681082,26.06829096456201,2023,59.72180549914328,26.2722484499768,14.005946050879917
681082,13.656261531182633,2023,59.72180549914328,26.2722484499768,14.005946050879917
681146,56.279325633319374,2023,55.188227381321845,30.23006122858074,14.581711390097432
681146,30.268773551959203,2023,55.188227381321845,30.23006122858074,14.581711390097432
681146,15.262446186292006,2023,55.188227381321845,30.23006122858074,14.581711390097432
681297,55.874809494974045,2023,55.87444842457807,28.038158925678353,16.087392649743588
681297,28.026343987549854,2023,55.87444842457807,28.038158925678353,16.087392649743588
681297,16.863034371491644,2023,55.87444842457807,28.038158925678353,16.087392649743588
681351,52.0356884145653,2023,52.041373151765555,34.59549489758697,13.363131950647478
681351,34.77662297084177,2023,52.041373151765555,34.59549489758697,13.363131950647478
681351,13.712443708039462,2023,52.041373151765555,34.59549489758697,13.363131950647478
681481,49.6288576954195,2023,50.25330107368169,32.57736440203672,17.169334524281588
681481,32.250118262159916,2023,50.25330107368169,32.57736440203672,17.169334524281588
681481,17.27424248016385,2023,50.25330107368169,32.57736440203672,17.169334524281588
681807,55.47418235382892,2023,56.648294032962056,33.34488294422148,10.006823022816471
681807,32.86895409678732,2023,56.648294032962056,33.34488294422148,10.006823022816471
681807,9.150175867396605,2023,56.648294032962056,33.34488294422148,10.006823022816471
682626,55.16406235619927,2023,54.461843828592194,31.75207854265432,13.786077628753493
682626,32.08724314371901,2023,54.461843828592194,31.75207854265432,13.786077628753493
682626,14.134010213867013,2023,54.461843828592194,31.75207854265432,13.786077628753493
682829,48.78863103306,2023,48.6070296799207,33.44593514397348,17.947035176105828
682829,33.71886302206266,2023,48.6070296799207,33.44593514397348,17.947035176105828
682829,18.190110152220416,2023,48.6070296799207,33.44593514397348,17.947035176105828
682928,54.81460614763489,2023,55.432670987464725,31.757166672756966,12.8101623397783
682928,31.30730934966491,2023,55.432670987464725,31.757166672756966,12.8101623397783
682928,12.915396062237445,2023,55.432670987464725,31.757166672756966,12.8101623397783
682985,55.47323887934023,2023,55.013233240414884,31.04795010535063,13.938816654234495
682985,31.059605729129878,2023,55.013233240414884,31.04795010535063,13.938816654234495
682985,13.908732837588392,2023,55.013233240414884,31.04795010535063,13.938816654234495
682998,54.841003294143434,2023,54.94781800859653,31.206528238233517,13.845653753169962
682998,30.976002019150783,2023,54.94781800859653,31.206528238233517,13.845653753169962
682998,13.850253248121605,2023,54.94781800859653,31.206528238233517,13.845653753169962
683002,54.34298699728559,2023,54.49696729664875,31.80398573732149,13.699046966029771
683002,31.57432925148438,2023,54.49696729664875,31.80398573732149,13.699046966029771
683002,13.676863978189935,2023,54.49696729664875,31.80398573732149,13.699046966029771
683011,53.92788350724068,2023,54.04763875425186,34.68861751770271,11.263743728045435
683011,34.81759239998131,2023,54.04763875425186,34.68861751770271,11.263743728045435
683011,11.064609695612765,2023,54.04763875425186,34.68861751770271,11.263743728045435
683734,51.16017928260203,2023,51.40401771565586,35.82677512502605,12.769207159318091
683734,36.018899795504716,2023,51.40401771565586,35.82677512502605,12.769207159318091
683734,12.772191886981133,2023,51.40401771565586,35.82677512502605,12.769207159318091
683737,52.562110609278236,2023,53.08282937438052,31.222275067978632,15.694895557640843
683737,31.196834343814814,2023,53.08282937438052,31.222275067978632,15.694895557640843
683737,15.711327727814448,2023,53.08282937438052,31.222275067978632,15.694895557640843
686217,53.59423770024591,2023,53.92139422212294,33.1123574497062,12.966248328170863
686217,33.00902793251335,2023,53.92139422212294,33.1123574497062,12.966248328170863
686217,12.885194014551093,2023,53.92139422212294,33.1123574497062,12.966248328170863
686469,50.3584801227302,2023,51.032943020669485,29.301802452709723,19.665254526620792
686469,28.950131201748853,2023,51.032943020669485,29.301802452709723,19.665254526620792
686469,19.371282158161538,2023,51.032943020669485,29.301802452709723,19.665254526620792
686668,53.63324614489083,2023,53.33249603594875,34.18012723177652,12.487376732274722
686668,34.730056857645295,2023,53.33249603594875,34.18012723177652,12.487376732274722
686668,12.921587222522518,2023,53.33249603594875,34.18012723177652,12.487376732274722
686676,56.288133821841186,2023,56.3598675516394,27.34424947632489,16.295882972035695
686676,27.499184202982214,2023,56.3598675516394,27.34424947632489,16.295882972035695
686676,17.0571922336285,2023,56.3598675516394,27.34424947632489,16.295882972035695
686681,52.196985648434335,2023,52.88000896908027,31.70740601508965,15.412585015830093
686681,31.33673355962572,2023,52.88000896908027,31.70740601508965,15.412585015830093
686681,15.025905947037355,2023,52.88000896908027,31.70740601508965,15.412585015830093
686823,56.29844217202769,2023,56.926951310363584,29.288649631502885,13.784399058133548
686823,28.771269627979684,2023,56.926951310363584,29.288649631502885,13.784399058133548
686823,13.628136992084347,2023,56.926951310363584,29.288649631502885,13.784399058133548
687263,53.1232225284795,2023,52.58115280658537,36.96550695254011,10.453340240874523
687263,37.703172229757996,2023,52.58115280658537,36.96550695254011,10.453340240874523
687263,10.319161281529741,2023,52.58115280658537,36.96550695254011,10.453340240874523
687401,57.90261860534848,2023,57.284639205980284,29.56777166630567,13.147589127714046
687401,30.648832534152145,2023,57.284639205980284,29.56777166630567,13.147589127714046
687401,13.234456865326996,2023,57.284639205980284,29.56777166630567,13.147589127714046
687462,50.73112627792209,2023,50.76539015919457,32.62225606961075,16.612353771194687
687462,32.99732806522539,2023,50.76539015919457,32.62225606961075,16.612353771194687
687462,17.044766472677615,2023,50.76539015919457,32.62225606961075,16.612353771194687
691026,56.35346981505627,2023,56.143176375338435,32.072937549490774,11.783886075170802
691026,32.15355308394345,2023,56.143176375338435,32.072937549490774,11.783886075170802
691026,11.961069333387421,2023,56.143176375338435,32.072937549490774,11.783886075170802
691718,65.01223139739157,2023,63.77921979432679,26.181828502075206,10.038951703598018
691718,27.288984348763563,2023,63.77921979432679,26.181828502075206,10.038951703598018
691718,9.900280252958627,2023,63.77921979432679,26.181828502075206,10.038951703598018
693304,51.373969044241136,2023,51.19540191442303,35.8848803106021,12.91971777497486
693304,35.89915124364187,2023,51.19540191442303,35.8848803106021,12.91971777497486
693304,13.214183482469815,2023,51.19540191442303,35.8848803106021,12.91971777497486
694384,57.25902834773056,2023,56.7827832634614,28.039653778654937,15.177562957883673
694384,28.29479138542387,2023,56.7827832634614,28.039653778654937,15.177562957883673
694384,15.60795531124427,2023,56.7827832634614,28.039653778654937,15.177562957883673
696285,54.82336758162306,2023,54.292347044526245,34.81122580026187,10.896427155211876
696285,35.29323922344378,2023,54.292347044526245,34.81122580026187,10.896427155211876
696285,10.75447140745933,2023,54.292347044526245,34.81122580026187,10.896427155211876
807799,55.44336305174828,2023,54.90609489190174,29.604781500790956,15.489123607307306
807799,29.75955223851335,2023,54.90609489190174,29.604781500790956,15.489123607307306
807799,15.46749860287143,2023,54.90609489190174,29.604781500790956,15.489123607307306
